Date,Open,High,Low,Close,Adj Close,Volume
2017-06-12,64.989998,66.570000,62.165001,66.570000,66.392929,1049300
2017-06-13,67.480003,67.779999,66.010002,67.500000,67.320450,518500
2017-06-14,67.830002,68.268997,65.667999,66.580002,66.402901,427000
2017-06-15,65.519997,68.070000,64.800003,68.040001,67.859016,644200
2017-06-16,67.760002,69.739998,67.669998,69.360001,69.175507,1214500
2017-06-19,70.059998,71.074997,69.379997,70.839996,70.651573,982000
2017-06-20,70.839996,72.800003,70.080002,70.349998,70.162872,959500
2017-06-21,70.809998,71.940002,70.800003,71.580002,71.389603,567500
2017-06-22,71.730003,72.150002,71.150002,71.790001,71.599045,568300
2017-06-23,71.849998,73.610001,71.593002,73.029999,72.835739,1073200
2017-06-26,73.559998,73.599998,71.310997,71.769997,71.579094,602900
2017-06-27,71.599998,71.949997,69.370003,69.410004,69.225380,614100
2017-06-28,69.620003,70.169998,68.540001,69.720001,69.534554,712700
2017-06-29,69.370003,69.519997,66.690002,67.540001,67.360352,794000
2017-06-30,67.760002,69.160004,67.529999,68.410004,68.228035,522200
2017-07-03,68.589996,68.589996,65.680000,65.989998,65.814468,420900
2017-07-05,66.099998,67.550003,66.099998,66.720001,66.542526,510400
2017-07-06,66.279999,66.949997,65.900002,66.419998,66.243324,311800
2017-07-07,66.610001,67.889999,66.580002,67.639999,67.460075,335500
2017-07-10,67.250000,67.769997,66.553001,67.089996,66.911537,478900
2017-07-11,67.000000,68.540001,67.000000,68.230003,68.048515,406800
2017-07-12,68.879997,70.349998,68.809998,69.800003,69.614334,555500
2017-07-13,69.980003,70.300003,68.260002,68.480003,68.297852,533900
2017-07-14,68.639999,69.230003,68.309998,68.739998,68.557152,318400
2017-07-17,68.919998,69.419998,68.680000,69.000000,68.816460,443800
2017-07-18,68.800003,69.879997,68.504997,69.370003,69.185478,433900
2017-07-19,69.629997,70.260002,69.540001,69.589996,69.404892,332300
2017-07-20,69.750000,70.169998,69.269997,70.050003,69.863678,270100
2017-07-21,70.199997,70.209999,69.410004,69.639999,69.454765,281600
2017-07-24,69.800003,71.959999,69.739998,71.699997,71.509277,354500
2017-07-25,71.699997,71.828003,70.830002,70.980003,70.791199,281400
2017-07-26,71.339996,71.760002,70.599998,70.769997,70.581757,340000
2017-07-27,70.949997,71.620003,68.410004,69.260002,69.075768,616200
2017-07-28,68.959999,71.160004,68.849998,70.459999,70.272575,479100
2017-07-31,70.500000,70.940002,69.730003,70.089996,69.903557,431500
2017-08-01,70.739998,71.699997,69.733002,71.190002,71.000641,1003300
2017-08-02,72.500000,72.629997,64.500000,68.110001,67.928833,2787500
2017-08-03,68.250000,69.769997,68.150002,69.389999,69.205429,717400
2017-08-04,69.440002,70.379997,69.205002,69.480003,69.295197,568600
2017-08-07,69.199997,70.349998,69.000000,69.989998,69.803825,459300
2017-08-08,69.790001,70.709999,69.230003,69.900002,69.714073,338500
2017-08-09,69.190002,70.570000,69.160004,69.529999,69.345055,437400
2017-08-10,69.000000,69.500000,67.870003,68.120003,67.938805,581200
2017-08-11,67.639999,69.150002,67.339996,68.959999,68.776566,366000
2017-08-14,69.599998,71.099998,69.599998,71.029999,70.841064,355400
2017-08-15,71.089996,71.970001,70.336998,71.529999,71.339729,350600
2017-08-16,71.550003,72.059998,71.180000,71.410004,71.220055,275400
2017-08-17,71.000000,72.040001,70.379997,70.449997,70.262604,341800
2017-08-18,70.019997,70.820000,69.739998,70.250000,70.063141,329100
2017-08-21,70.220001,71.449997,70.000000,71.269997,71.080421,281800
2017-08-22,71.629997,74.080002,71.629997,73.839996,73.643585,579500
2017-08-23,73.220001,74.820000,72.550003,73.980003,73.783218,668900
2017-08-24,74.389999,74.629997,72.889999,73.459999,73.264603,433700
2017-08-25,73.769997,74.440002,72.710999,72.769997,72.576431,261400
2017-08-28,73.000000,73.110001,71.900002,72.739998,72.546509,399200
2017-08-29,71.910004,72.559998,71.397003,71.930000,71.738670,521100
2017-08-30,72.000000,73.570000,71.779999,73.349998,73.154892,420000
2017-08-31,73.540001,74.690002,73.540001,74.610001,74.411537,398400
2017-09-01,74.699997,75.570000,74.519997,74.769997,74.571114,548300
2017-09-05,74.500000,75.410004,73.750000,74.650002,74.451439,325400
2017-09-06,74.830002,74.919998,72.910004,73.290001,73.095055,389300
2017-09-07,73.730003,74.625000,73.300003,73.860001,73.663536,320000
2017-09-08,73.870003,74.180000,73.309998,73.629997,73.434151,255400
2017-09-11,74.160004,75.500000,73.932999,75.269997,75.069778,368900
2017-09-12,75.269997,75.300003,74.019997,74.730003,74.531227,336600
2017-09-13,74.989998,75.220001,74.599998,74.919998,74.720718,261500
2017-09-14,74.750000,75.089996,74.220001,74.959999,74.760612,275100
2017-09-15,74.989998,75.199997,74.519997,74.790001,74.591064,739700
2017-09-18,74.959999,75.435997,74.800003,75.080002,74.880295,301100
2017-09-19,75.250000,75.269997,74.620003,74.779999,74.581085,239200
2017-09-20,74.779999,75.059998,74.129997,74.820000,74.620979,185300
2017-09-21,74.800003,76.309998,74.099998,75.790001,75.588409,345200
2017-09-22,75.559998,76.750000,75.360001,76.080002,75.877640,403200
2017-09-25,76.050003,76.219002,73.040001,74.220001,74.022583,546900
2017-09-26,74.690002,74.690002,73.019997,73.449997,73.254623,481400
2017-09-27,73.540001,75.660004,73.480003,75.010002,74.810478,732600
2017-09-28,74.879997,75.116997,74.290001,74.750000,74.551170,366100
2017-09-29,74.709999,75.190002,74.379997,74.959999,74.760612,563900
2017-10-02,75.010002,75.889000,73.610001,74.820000,74.620979,471900
2017-10-03,74.820000,75.980003,74.599998,75.050003,74.850372,329300
2017-10-04,75.019997,75.269997,74.080002,74.459999,74.261940,311600
2017-10-05,74.730003,76.070000,74.110001,76.029999,75.827759,305700
2017-10-06,75.930000,77.889999,75.500000,77.790001,77.583084,466600
2017-10-09,77.800003,78.860001,77.574997,78.209999,78.001968,372400
2017-10-10,78.370003,78.970001,77.665001,78.410004,78.201439,424400
2017-10-11,78.370003,79.070000,78.070000,78.800003,78.590401,285300
2017-10-12,78.889999,79.978996,78.779999,79.250000,79.039200,304700
2017-10-13,79.440002,79.900002,79.010002,79.889999,79.677490,277700
2017-10-16,79.940002,80.070000,78.800003,78.989998,78.779892,464000
2017-10-17,78.980003,79.570000,78.650002,78.879997,78.670181,237700
2017-10-18,79.300003,79.949997,78.419998,79.580002,79.368324,246300
2017-10-19,79.139999,79.500000,78.209999,79.239998,79.029228,284500
2017-10-20,79.930000,80.550003,79.580002,80.070000,79.857018,254700
2017-10-23,80.220001,80.400002,79.360001,79.480003,79.268593,186600
2017-10-24,79.500000,80.279999,79.500000,80.070000,79.857018,220600
2017-10-25,79.989998,80.772003,79.269997,79.769997,79.557816,219800
2017-10-26,80.050003,81.209999,79.879997,80.980003,80.764603,279100
2017-10-27,81.629997,82.519997,81.000000,82.010002,81.791855,436500
2017-10-30,82.000000,82.000000,79.660004,80.129997,79.916855,626700
2017-10-31,81.089996,82.589996,80.750000,82.199997,81.981354,1003200
2017-11-01,78.910004,78.910004,74.349998,77.300003,77.094391,2694000
2017-11-02,77.300003,79.900002,77.000000,79.269997,79.059143,789700
2017-11-03,79.250000,80.769997,77.870003,80.290001,80.076431,533400
2017-11-06,81.589996,83.110001,81.440002,81.870003,81.652237,577400
2017-11-07,82.070000,82.489998,79.720001,79.870003,79.657555,680300
2017-11-08,79.739998,80.095001,78.910004,79.410004,79.198776,684200
2017-11-09,78.680000,79.059998,77.580002,78.480003,78.271248,565900
2017-11-10,78.580002,79.250000,78.070000,78.900002,78.690132,607300
2017-11-13,78.620003,79.830002,77.629997,79.480003,79.268593,441100
2017-11-14,79.279999,79.900002,78.750000,79.889999,79.677490,261300
2017-11-15,79.349998,79.360001,77.949997,78.500000,78.291199,329900
2017-11-16,78.790001,82.099998,78.790001,81.430000,81.213402,814800
2017-11-17,81.419998,82.199997,80.809998,81.989998,81.771912,550500
2017-11-20,82.529999,83.669998,82.224998,83.440002,83.218056,739400
2017-11-21,84.139999,85.400002,84.000000,85.139999,84.913536,996200
2017-11-22,85.269997,85.294998,83.707001,84.779999,84.554489,388500
2017-11-24,85.019997,85.870003,85.019997,85.589996,85.362335,218200
2017-11-27,85.660004,86.099998,84.019997,84.129997,83.906219,537300
2017-11-28,84.220001,84.589996,83.550003,84.529999,84.305153,530500
2017-11-29,84.709999,84.730003,79.699997,80.849998,80.634949,815700
2017-11-30,81.580002,82.250000,80.540001,82.000000,81.781883,449600
2017-12-01,81.680000,82.150002,76.519997,80.529999,80.315796,691700
2017-12-04,81.570000,81.709999,76.589996,76.660004,76.456093,844200
2017-12-05,76.180000,77.713997,75.389999,76.260002,76.057152,1098500
2017-12-06,75.769997,77.669998,75.580002,77.050003,76.845055,604900
2017-12-07,77.050003,78.739998,77.019997,78.269997,78.061798,493600
2017-12-08,79.000000,79.629997,78.540001,78.660004,78.450775,544700
2017-12-11,78.860001,80.110001,78.540001,79.540001,79.328430,564400
2017-12-12,79.349998,80.269997,77.870003,77.919998,77.712738,440900
2017-12-13,78.059998,79.739998,78.059998,79.449997,79.238663,471700
2017-12-14,79.849998,80.480003,79.470001,79.570000,79.358353,285900
2017-12-15,79.769997,81.519997,78.919998,81.339996,81.123634,597200
2017-12-18,82.449997,83.809998,81.620003,82.769997,82.549835,500600
2017-12-19,82.559998,83.839996,82.250000,82.510002,82.290535,494000
2017-12-20,82.860001,83.059998,81.285004,82.330002,82.111008,403500
2017-12-21,82.379997,82.620003,81.331001,81.660004,81.442795,301500
2017-12-22,81.639999,81.639999,80.431000,80.720001,80.505287,293000
2017-12-26,80.260002,81.050003,79.510002,80.709999,80.495316,203600
2017-12-27,80.849998,81.839996,80.519997,81.279999,81.063797,251700
2017-12-28,81.220001,81.220001,80.410004,80.750000,80.535210,210800
2017-12-29,80.750000,81.019997,80.019997,80.330002,80.116333,338800
2018-01-02,80.470001,80.510002,79.180000,80.440002,80.226044,544100
2018-01-03,80.510002,82.250000,80.510002,81.029999,80.814468,316900
2018-01-04,81.610001,83.489998,81.599998,83.110001,82.888931,460800
2018-01-05,84.000000,84.550003,83.230003,83.879997,83.656876,360300
2018-01-08,83.900002,84.959999,83.250999,84.639999,84.414864,376500
2018-01-09,85.000000,85.260002,84.330002,84.720001,84.494652,374100
2018-01-10,84.250000,85.040001,83.750000,84.379997,84.155556,350700
2018-01-11,84.519997,85.389999,83.750000,84.500000,84.275230,874300
2018-01-12,85.160004,89.370003,85.070000,88.750000,88.513931,1245000
2018-01-16,90.000000,90.915001,86.629997,86.949997,86.718712,914900
2018-01-17,87.940002,88.709999,87.080002,88.349998,88.114990,465100
2018-01-18,88.529999,89.900002,87.550003,89.120003,88.882950,605200
2018-01-19,89.370003,91.786003,89.040001,91.190002,90.947441,773300
2018-01-22,91.330002,92.809998,90.570000,92.309998,92.064453,1121900
2018-01-23,93.209999,93.608002,91.959999,91.980003,91.735336,913300
2018-01-24,92.440002,92.764999,90.250000,90.570000,90.329094,1443800
2018-01-25,91.040001,91.269997,89.550003,89.889999,89.650894,489800
2018-01-26,90.760002,93.089996,90.250000,92.940002,92.692795,808300
2018-01-29,92.970001,93.360001,91.510002,92.650002,92.403564,516200
2018-01-30,91.300003,93.000000,90.629997,91.400002,91.156891,504100
2018-01-31,92.010002,93.199997,90.849998,91.639999,91.396240,529900
2018-02-01,91.239998,92.120003,89.940002,90.169998,89.930153,530300
2018-02-02,89.589996,89.989998,88.099998,88.550003,88.314468,942800
2018-02-05,87.300003,88.860001,83.480003,84.070000,83.846382,1184000
2018-02-06,82.010002,87.440002,80.680000,86.610001,86.379623,1456400
2018-02-07,86.879997,88.000000,81.599998,84.500000,84.275230,2013400
2018-02-08,85.419998,85.709999,82.699997,82.900002,82.679497,1154600
2018-02-09,84.010002,84.724998,80.390999,83.349998,83.128296,1336300
2018-02-12,84.129997,85.160004,83.400002,84.510002,84.285217,952500
2018-02-13,85.349998,89.230003,84.760002,88.900002,88.663528,1009300
2018-02-14,88.480003,92.599998,88.224998,92.080002,91.835075,1320000
2018-02-15,92.849998,95.650002,91.529999,95.010002,94.757278,915300
2018-02-16,94.989998,96.589996,94.510002,94.900002,94.647575,1066900
2018-02-20,94.250000,97.110001,93.000000,95.760002,95.505287,722000
2018-02-21,96.010002,97.559998,95.589996,95.620003,95.365662,598700
2018-02-22,95.839996,96.970001,95.279999,96.110001,95.854355,362600
2018-02-23,96.860001,98.430000,96.025002,98.419998,98.158211,422000
2018-02-26,99.000000,99.949997,98.559998,99.489998,99.225357,529400
2018-02-27,99.500000,101.190002,99.199997,99.620003,99.355019,724300
2018-02-28,99.610001,101.431999,98.879997,98.919998,98.656883,457100
2018-03-01,99.260002,99.849998,96.660004,98.760002,98.497307,659200
2018-03-02,97.559998,102.709999,96.920998,102.510002,102.237335,718100
2018-03-05,102.290001,105.050003,101.809998,104.320000,104.042519,772200
2018-03-06,104.910004,106.400002,103.783997,105.860001,105.578423,649600
2018-03-07,105.099998,108.169998,104.769997,107.500000,107.214058,622400
2018-03-08,108.430000,109.730003,107.680000,109.339996,109.049156,496400
2018-03-09,110.000000,110.250000,108.209999,109.959999,109.667511,657800
2018-03-12,110.000000,111.339996,108.919998,110.199997,109.906868,459900
2018-03-13,110.989998,111.419998,108.739998,109.519997,109.228683,498100
2018-03-14,110.360001,112.205002,109.379997,111.250000,110.954079,375700
2018-03-15,111.300003,111.410004,108.617996,109.820000,109.527885,503600
2018-03-16,109.800003,110.375000,108.349998,109.980003,109.687462,932600
2018-03-19,109.220001,109.910004,106.160004,108.040001,107.752617,594000
2018-03-20,108.059998,111.672997,107.769997,111.099998,110.804482,396500
2018-03-21,111.099998,113.930000,110.500000,113.010002,112.709404,638000
2018-03-22,111.629997,112.709999,109.849998,110.730003,110.435471,629100
2018-03-23,109.029999,111.529999,106.620003,106.790001,106.505943,1260100
2018-03-26,109.029999,114.137001,108.790001,113.860001,113.557137,1020400
2018-03-27,114.769997,115.480003,106.760002,107.620003,107.333740,951000
2018-03-28,107.449997,108.000000,103.839996,105.180000,104.900223,1100800
2018-03-29,105.459999,109.000000,104.925003,107.389999,107.104355,894200
2018-04-02,106.309998,107.599998,102.000000,103.879997,103.603683,841600
2018-04-03,104.779999,105.660004,103.190002,104.769997,104.491310,601500
2018-04-04,101.570000,108.260002,101.550003,107.870003,107.583076,470400
2018-04-05,109.029999,110.129997,107.949997,108.599998,108.311134,557100
2018-04-06,107.559998,109.250000,106.370003,107.180000,106.894905,579200
2018-04-09,108.320000,110.239998,107.680000,107.790001,107.503288,509800
2018-04-10,109.949997,111.570000,108.199997,111.040001,110.744637,435900
2018-04-11,110.809998,113.720001,110.605003,112.269997,111.971367,443000
2018-04-12,111.269997,112.620003,110.541000,111.459999,111.163521,588700
2018-04-13,112.500000,113.050003,108.830002,109.959999,109.667511,744200
2018-04-16,111.000000,112.519997,109.570000,112.010002,111.712067,552800
2018-04-17,112.940002,117.000000,112.775002,116.029999,115.721367,987500
2018-04-18,116.760002,118.449997,115.050003,117.620003,117.307144,680900
2018-04-19,116.800003,117.695000,115.599998,116.760002,116.449425,435200
2018-04-20,116.169998,116.709999,114.370003,115.760002,115.452087,683000
2018-04-23,115.449997,115.760002,113.709999,114.070000,113.766579,757800
2018-04-24,114.919998,116.629997,109.410004,110.550003,110.255951,1131300
2018-04-25,110.550003,110.910004,107.449997,110.779999,110.485329,618000
2018-04-26,112.089996,114.209999,111.263000,113.400002,113.098366,447500
2018-04-27,114.400002,114.470001,111.544998,113.489998,113.188118,490100
2018-04-30,114.230003,115.989998,113.550003,114.209999,113.906212,752100
2018-05-01,114.000000,114.000000,110.919998,112.589996,112.290520,1699500
2018-05-02,104.940002,108.849998,103.000999,104.379997,104.102356,2209400
2018-05-03,104.779999,105.699997,101.099998,105.120003,104.840393,1015600
2018-05-04,104.860001,108.360001,104.040001,107.290001,107.004616,590900
2018-05-07,107.519997,109.120003,106.885002,108.320000,108.031876,521100
2018-05-08,108.320000,109.360001,107.430000,108.970001,108.680153,324500
2018-05-09,109.000000,109.580002,107.754997,109.000000,108.710068,493700
2018-05-10,109.470001,110.780998,108.931000,109.519997,109.228683,570400
2018-05-11,109.629997,109.809998,107.230003,107.379997,107.094368,833600
2018-05-14,107.500000,108.209999,101.610001,102.010002,101.738663,1613300
2018-05-15,101.230003,102.184998,100.279999,101.570000,101.299828,852600
2018-05-16,101.830002,102.889000,100.580002,101.669998,101.399567,870400
2018-05-17,101.669998,102.879997,101.010002,101.690002,101.419510,942200
2018-05-18,101.629997,103.820000,101.379997,103.519997,103.244637,586000
2018-05-21,104.260002,104.809998,102.230003,102.699997,102.426826,519900
2018-05-22,102.779999,103.260002,100.879997,100.930000,100.661530,581300
2018-05-23,100.120003,101.820000,98.010002,101.779999,101.509270,711900
2018-05-24,102.059998,103.919998,101.379997,103.050003,102.775894,543900
2018-05-25,102.800003,104.959999,102.559998,104.019997,103.743309,676300
2018-05-29,103.129997,104.804001,103.000000,104.050003,103.773239,490400
2018-05-30,105.089996,107.379997,104.920998,105.019997,104.740646,514600
2018-05-31,104.989998,106.849998,104.400002,105.470001,105.189453,663100
2018-06-01,105.989998,106.559998,104.389999,105.570000,105.289192,658700
2018-06-04,105.669998,108.379997,105.669998,107.919998,107.632935,773600
2018-06-05,107.919998,110.488998,107.879997,109.860001,109.567780,631800
2018-06-06,109.860001,110.239998,108.599998,109.440002,109.148903,552800
2018-06-07,109.500000,109.598000,102.250000,103.040001,102.765923,906400
2018-06-08,103.089996,105.500000,102.503998,105.470001,105.189453,670100
2018-06-11,105.769997,106.900002,105.559998,106.639999,106.356339,438200
2018-06-12,107.010002,110.862000,107.010002,110.449997,110.156204,780300
2018-06-13,110.010002,113.750000,110.010002,111.720001,111.422836,1022000
2018-06-14,112.099998,114.900002,112.099998,113.669998,113.367645,875700
2018-06-15,113.099998,113.545998,110.279999,112.620003,112.320435,784600
2018-06-18,112.339996,115.190002,111.239998,114.129997,113.826424,742700
2018-06-19,113.080002,113.889999,109.610001,113.680000,113.377617,813100
2018-06-20,113.930000,115.540001,112.480003,112.650002,112.350357,758900
2018-06-21,113.129997,113.360001,108.440002,109.830002,109.537857,850100
2018-06-22,109.900002,110.055000,106.080002,107.220001,106.934799,4119700
2018-06-25,106.680000,106.879997,99.570000,100.440002,100.172836,1747900
2018-06-26,101.010002,102.769997,100.684998,101.660004,101.389595,1031700
2018-06-27,102.300003,103.157997,97.059998,97.269997,97.011269,988900
2018-06-28,96.779999,100.620003,96.440002,100.029999,99.763924,754000
2018-06-29,100.400002,101.589996,98.699997,98.830002,98.567116,781700
2018-07-02,97.889999,101.349998,97.184998,101.239998,100.970703,631600
2018-07-03,101.500000,102.000000,99.910004,100.669998,100.402222,326400
2018-07-05,101.349998,102.050003,100.209999,101.370003,101.100365,667800
2018-07-06,101.739998,103.820000,100.910004,103.480003,103.204750,368600
2018-07-09,104.250000,105.070000,102.250000,104.870003,104.591057,593000
2018-07-10,105.070000,106.110001,103.849998,105.540001,105.259270,459900
2018-07-11,104.449997,107.650002,104.449997,106.940002,106.655548,574100
2018-07-12,107.720001,110.800003,107.379997,110.510002,110.216057,793400
2018-07-13,110.519997,111.180000,109.220001,110.190002,109.896904,411000
2018-07-16,110.290001,110.940002,109.309998,109.820000,109.527885,286600
2018-07-17,108.720001,111.519997,107.540001,110.730003,110.435471,406500
2018-07-18,110.849998,111.440002,109.782997,111.129997,110.834404,444100
2018-07-19,111.870003,112.669998,110.510002,111.559998,111.263252,465400
2018-07-20,111.970001,112.430000,111.370003,111.760002,111.462730,425700
2018-07-23,111.730003,113.099998,110.150002,112.750000,112.450096,415500
2018-07-24,113.290001,113.910004,108.830002,109.879997,109.587723,567700
2018-07-25,109.599998,112.970001,109.599998,112.610001,112.310463,436400
2018-07-26,111.750000,113.529999,110.030998,112.680000,112.380280,464600
2018-07-27,112.870003,113.105003,106.050003,108.010002,107.722702,721400
2018-07-30,107.760002,108.010002,102.470001,103.120003,102.845711,770300
2018-07-31,103.889999,106.470001,100.870003,106.250000,105.967384,1757000
2018-08-01,116.050003,128.000000,115.000000,125.940002,125.605011,4368800
2018-08-02,125.169998,135.850006,125.129997,135.029999,134.670822,2138400
2018-08-03,135.000000,135.500000,130.740005,132.820007,132.466721,1879300
2018-08-06,133.039993,135.199997,132.550003,134.479996,134.122284,857800
2018-08-07,135.020004,136.800003,133.404999,134.399994,134.042496,600600
2018-08-08,134.880005,136.300003,133.149994,134.839996,134.481323,453200
2018-08-09,134.869995,136.160004,133.710007,133.850006,133.493973,534600
2018-08-10,133.089996,136.130005,132.520004,135.759995,135.398880,636200
2018-08-13,135.589996,136.860001,134.080002,134.600006,134.241974,397900
2018-08-14,135.220001,138.179993,132.600006,137.899994,137.533188,623100
2018-08-15,136.369995,138.330002,134.186996,135.580002,135.219360,714100
2018-08-16,137.000000,138.688995,135.669998,138.259995,137.892227,826500
2018-08-17,138.020004,140.369995,136.699997,139.869995,139.497955,754700
2018-08-20,139.960007,142.044998,138.199997,141.610001,141.233337,685600
2018-08-21,141.660004,145.000000,141.619995,144.050003,143.666840,828800
2018-08-22,142.740005,145.742004,142.240005,145.350006,144.963394,554000
2018-08-23,145.970001,148.320007,145.369995,146.250000,145.860992,504700
2018-08-24,146.839996,150.949997,146.690002,150.940002,150.538513,840300
2018-08-27,152.000000,153.600006,150.500000,151.470001,151.067093,650400
2018-08-28,152.179993,152.970001,149.479996,152.339996,151.934784,721600
2018-08-29,152.410004,154.320007,152.320007,153.929993,153.520554,417100
2018-08-30,152.750000,154.399994,152.070007,152.789993,152.383575,529200
2018-08-31,152.020004,155.130005,150.929993,155.119995,154.707382,461900
2018-09-04,155.520004,156.990005,154.009995,156.220001,155.804474,549700
2018-09-05,155.169998,155.529999,146.399994,148.419998,148.025223,932800
2018-09-06,149.020004,152.630005,147.860001,152.039993,151.635574,745500
2018-09-07,151.000000,156.250000,150.000000,155.899994,155.485321,786300
2018-09-10,156.660004,157.470001,154.139999,156.979996,156.562439,650000
2018-09-11,156.839996,159.850006,156.470001,159.000000,158.577072,693500
2018-09-12,159.509995,159.755005,155.839996,158.860001,158.437439,607700
2018-09-13,159.940002,162.720001,159.710007,162.089996,161.658844,656500
2018-09-14,162.100006,164.080002,161.669998,163.320007,162.885590,517900
2018-09-17,163.009995,163.320007,156.500000,157.399994,156.981323,671000
2018-09-18,157.570007,159.500000,157.149994,157.690002,157.270554,696600
2018-09-19,157.440002,158.520004,152.190002,153.630005,153.221359,806400
2018-09-20,154.100006,155.899994,151.300003,153.479996,153.071762,1131000
2018-09-21,154.139999,155.020004,152.630005,153.649994,153.241302,831400
2018-09-24,152.720001,156.110001,150.710007,154.970001,154.557800,501400
2018-09-25,155.880005,159.740005,155.100006,159.020004,158.597015,642900
2018-09-26,156.279999,157.130005,153.279999,154.770004,154.358322,511800
2018-09-27,155.509995,157.251007,154.526993,154.979996,154.567764,353400
2018-09-28,154.479996,157.190002,154.279999,155.410004,154.996628,383500
2018-10-01,154.259995,157.449997,150.509995,150.800003,150.398880,849000
2018-10-02,150.339996,151.690002,146.199997,146.919998,146.529205,728500
2018-10-03,148.440002,149.809998,146.009995,147.600006,147.207397,750400
2018-10-04,147.229996,147.660995,138.501007,140.699997,140.325745,1346700
2018-10-05,140.169998,143.440002,135.199997,139.050003,138.680145,945000
2018-10-08,138.149994,138.500000,131.369995,134.770004,134.411514,803400
2018-10-09,133.869995,137.399994,132.000000,134.800003,134.441452,561700
2018-10-10,133.929993,135.380005,125.720001,128.559998,128.218048,1616100
2018-10-11,127.500000,133.639999,125.330002,126.120003,125.784531,1315400
2018-10-12,132.229996,133.460007,126.860001,130.880005,130.531876,964800
2018-10-15,130.800003,131.800003,128.000000,129.839996,129.494629,602300
2018-10-16,132.000000,136.350006,131.585007,136.059998,135.698090,621700
2018-10-17,137.860001,137.994003,133.570007,136.509995,136.146881,657000
2018-10-18,135.250000,136.449997,131.380005,133.639999,133.284531,561000
2018-10-19,134.889999,136.130005,130.419998,130.919998,130.571762,837200
2018-10-22,131.240005,135.130005,130.565002,133.759995,133.404205,512200
2018-10-23,130.020004,132.860001,128.250000,131.800003,131.449432,743300
2018-10-24,131.589996,133.240005,123.320000,123.480003,123.151558,744800
2018-10-25,124.449997,129.550003,124.150002,127.379997,127.041176,738100
2018-10-26,122.839996,127.709999,120.000000,124.059998,123.730011,960500
2018-10-29,127.919998,129.320007,121.739998,123.870003,123.540512,1062900
2018-10-30,122.230003,130.399994,122.000000,129.589996,129.245300,1797700
2018-10-31,124.730003,131.229996,120.099998,125.199997,124.866974,2252300
2018-11-01,125.320000,125.980003,122.000000,125.489998,125.156204,1065500
2018-11-02,126.650002,129.559998,123.820000,125.120003,124.787186,910400
2018-11-05,125.089996,125.595001,122.000000,124.230003,123.899559,829400
2018-11-06,124.220001,126.900002,122.330002,123.160004,122.832405,495100
2018-11-07,125.349998,130.029999,124.459999,128.229996,127.888908,723200
2018-11-08,128.350006,129.130005,125.519997,127.330002,126.991318,550800
2018-11-09,126.059998,127.269997,123.669998,126.970001,126.632271,587500
2018-11-12,125.919998,126.336998,120.500000,122.589996,122.263908,747000
2018-11-13,123.349998,126.320000,121.680000,123.699997,123.370964,556400
2018-11-14,124.940002,126.336998,122.169998,122.919998,122.593033,569700
2018-11-15,122.489998,125.779999,122.166000,124.699997,124.368301,727000
2018-11-16,122.900002,125.720001,122.040001,123.620003,123.291183,933100
2018-11-19,122.489998,122.900002,113.040001,113.180000,112.878952,957800
2018-11-20,110.000000,114.709999,107.459999,114.000000,113.696770,1178500
2018-11-21,116.339996,120.820000,115.000000,120.040001,119.720703,707600
2018-11-23,118.599998,121.599998,118.199997,119.150002,118.833076,404700
2018-11-26,121.900002,123.263000,120.280998,122.830002,122.503281,517800
2018-11-27,121.400002,122.245003,120.089996,121.489998,121.166840,450400
2018-11-28,123.750000,130.539993,123.349998,130.050003,129.704086,600700
2018-11-29,129.369995,133.169998,128.679993,131.369995,131.020554,536500
2018-11-30,131.639999,133.289993,130.979996,132.770004,132.416840,686700
2018-12-03,136.020004,136.020004,132.130005,134.729996,134.371628,456800
2018-12-04,133.539993,136.429993,130.169998,131.000000,130.651550,553400
2018-12-06,127.440002,134.149994,124.769997,133.570007,133.214722,643700
2018-12-07,133.380005,135.020004,127.559998,129.639999,129.295166,708700
2018-12-10,128.610001,133.095001,128.000000,131.720001,131.369644,600400
2018-12-11,133.899994,134.839996,129.610001,131.619995,131.269882,709500
2018-12-12,134.500000,137.210007,134.050003,134.589996,134.231995,489400
2018-12-13,135.529999,136.679993,132.000000,133.360001,133.005264,441500
2018-12-14,131.020004,132.869995,129.639999,130.619995,130.272552,575500
2018-12-17,129.000000,129.279999,122.510002,123.349998,123.021896,637500
2018-12-18,125.139999,126.269997,123.699997,124.870003,124.537857,435000
2018-12-19,125.400002,127.639999,121.400002,123.650002,123.321098,400900
2018-12-20,122.620003,124.745003,115.019997,119.559998,119.241982,764500
2018-12-21,119.860001,120.860001,114.650002,115.010002,114.704086,840400
2018-12-24,113.610001,116.220001,111.480003,111.540001,111.243309,541700
2018-12-26,111.930000,120.480003,111.930000,120.220001,119.900223,486700
2018-12-27,117.849998,121.839996,116.500000,121.750000,121.426147,395600
2018-12-28,122.660004,123.830002,119.150002,121.239998,120.917511,336400
2018-12-31,122.570000,123.332001,120.809998,122.449997,122.124290,597900
2019-01-02,119.879997,121.800003,118.330002,119.699997,119.381607,596900
2019-01-03,117.870003,119.540001,115.029999,116.500000,116.190117,728700
2019-01-04,118.949997,124.129997,117.610001,121.019997,120.698097,586200
2019-01-07,122.089996,124.870003,121.960999,124.110001,123.779877,634800
2019-01-08,126.160004,128.059998,123.362999,127.139999,126.801819,488100
2019-01-09,128.119995,129.748001,126.989998,128.470001,128.128281,410100
